9606.ensp00000471477,middle cerebral artery syndrome
9606.ensp00000471477,brittle diabetes
9606.ensp00000471477,non-alcoholic fatty liver disease
9606.ensp00000471477,middle cerebral artery thrombosis
9606.ensp00000471477,middle cerebral artery occlusion
9606.ensp00000471477,"infarction, middle cerebral artery"
9606.ensp00000471477,middle cerebral artery embolus
9606.ensp00000471477,left middle cerebral artery infarction
9606.ensp00000471477,"embolic infarction, middle cerebral artery"
9606.ensp00000471477,"thrombotic infarction, middle cerebral artery"
9606.ensp00000471477,right middle cerebral artery infarction
9606.ensp00000471477,steatohepatitis
9606.ensp00000471477,nonalcoholic steatohepatitis
9606.ensp00000471477,"diabetes mellitus, ketosis-prone"
9606.ensp00000355593,autistic disorder
9606.ensp00000355593,bipolar disorder
9606.ensp00000355593,"depression, bipolar"
9606.ensp00000355593,mental depression
9606.ensp00000355593,depressive disorder
9606.ensp00000355593,profound mental retardation
9606.ensp00000355593,"mental retardation, psychosocial"
9606.ensp00000355593,pain
9606.ensp00000355593,schizophrenia
9606.ensp00000355593,unipolar depression
9606.ensp00000355593,anhedonia
9606.ensp00000355593,"pain, burning"
9606.ensp00000355593,ache
9606.ensp00000355593,radiating pain
9606.ensp00000355593,hyperactive behavior
9606.ensp00000355593,"pain, splitting"
9606.ensp00000355593,"pain, crushing"
9606.ensp00000355593,mood disorders
9606.ensp00000355593,"hyperkinesia, generalized"
9606.ensp00000355593,"pain, migratory"
9606.ensp00000355593,"suffering, physical"
9606.ensp00000355593,mental deficiency
9606.ensp00000355593,major depressive disorder
9606.ensp00000355593,intellectual disability
9606.ensp00000258080,parkinson disease
9606.ensp00000258080,cataract
9606.ensp00000258080,parkinsonian disorders
9606.ensp00000258080,ramsay hunt paralysis syndrome
9606.ensp00000258080,congenital myopathy (disorder)
9606.ensp00000258080,epileptic encephalopathy
9606.ensp00000258080,mitochondrial diseases
9606.ensp00000258080,autosomal dominant juvenile parkinson disease
9606.ensp00000258080,autosomal dominant parkinsonism
9606.ensp00000258080,autosomal recessive parkinsonism
9606.ensp00000258080,"parkinsonism, experimental"
9606.ensp00000258080,familial juvenile parkinsonism
9606.ensp00000258080,"parkinsonism, juvenile"
9606.ensp00000258080,"parkinson disease 2, autosomal recessive juvenile"
9606.ensp00000258080,intellectual disability
9606.ensp00000386759,malignant neoplasm of breast
9606.ensp00000386759,malignant neoplasms
9606.ensp00000386759,renal cell carcinoma
9606.ensp00000386759,adenoid cystic carcinoma
9606.ensp00000386759,leukemia
9606.ensp00000386759,"leukemia, myelocytic, acute"
9606.ensp00000386759,prostatic neoplasms
9606.ensp00000386759,conventional (clear cell) renal cell carcinoma
9606.ensp00000386759,malignant mesothelioma
9606.ensp00000386759,malignant neoplasm of prostate
9606.ensp00000386759,breast carcinoma
9606.ensp00000386759,"mammary neoplasms, human"
9606.ensp00000386759,chromophobe renal cell carcinoma
9606.ensp00000386759,sarcomatoid renal cell carcinoma
9606.ensp00000386759,collecting duct carcinoma of the kidney
9606.ensp00000386759,papillary renal cell carcinoma
9606.ensp00000386759,mammary neoplasms
9606.ensp00000386759,neurodevelopmental disorders
9606.ensp00000386759,precursor cell lymphoblastic leukemia lymphoma
9606.ensp00000386759,intellectual disability
9606.ensp00000247470,adenocarcinoma
9606.ensp00000247470,calcinosis
9606.ensp00000247470,non-small cell lung carcinoma
9606.ensp00000247470,squamous cell carcinoma
9606.ensp00000247470,colorectal carcinoma
9606.ensp00000247470,colorectal neoplasms
9606.ensp00000247470,heart valve disease
9606.ensp00000247470,kidney diseases
9606.ensp00000247470,"liver cirrhosis, experimental"
9606.ensp00000247470,lung neoplasms
9606.ensp00000247470,malignant neoplasm of stomach
9606.ensp00000247470,stomach neoplasms
9606.ensp00000247470,weight gain
9606.ensp00000247470,"adenocarcinoma, basal cell"
9606.ensp00000247470,"adenocarcinoma, oxyphilic"
9606.ensp00000247470,"carcinoma, cribriform"
9606.ensp00000247470,"carcinoma, granular cell"
9606.ensp00000247470,"adenocarcinoma, tubular"
9606.ensp00000247470,malignant neoplasm of lung
9606.ensp00000247470,tumoral calcinosis
9606.ensp00000247470,malignant mesothelioma
9606.ensp00000247470,microcalcification
9606.ensp00000247470,colorectal cancer
9606.ensp00000247470,hereditary diffuse gastric cancer
9606.ensp00000247470,liver carcinoma
9606.ensp00000370989,malignant neoplasms
9606.ensp00000370989,drug abuse
9606.ensp00000370989,drug habituation
9606.ensp00000370989,drug use disorders
9606.ensp00000370989,hypersensitivity
9606.ensp00000370989,lung neoplasms
9606.ensp00000370989,lymphoma
9606.ensp00000370989,"organic mental disorders, substance-induced"
9606.ensp00000370989,substance dependence
9606.ensp00000370989,substance use disorders
9606.ensp00000370989,diffuse large b-cell lymphoma
9606.ensp00000370989,disease exacerbation
9606.ensp00000370989,substance-related disorders
9606.ensp00000370989,malignant neoplasm of lung
9606.ensp00000370989,substance abuse problem
9606.ensp00000370989,drug dependence
9606.ensp00000370989,allergic reaction
9606.ensp00000370989,liver carcinoma
9606.ensp00000370989,prescription drug abuse
9606.ensp00000261024,anemia
9606.ensp00000261024,autistic disorder
9606.ensp00000261024,"cardiomyopathy, dilated"
9606.ensp00000261024,neoplastic cell transformation
9606.ensp00000261024,cholestasis
9606.ensp00000261024,endometriosis
9606.ensp00000261024,liver neoplasms
9606.ensp00000261024,conduction disorder of the heart
9606.ensp00000261024,endometrioma
9606.ensp00000261024,idiopathic hypogonadotropic hypogonadism
9606.ensp00000261024,malignant neoplasm of liver
9606.ensp00000261024,cholestasis in newborn
9606.ensp00000318176,melanoma
9606.ensp00000251810,arthrogryposis
9606.ensp00000251810,kidney diseases
9606.ensp00000251810,leukodystrophy
9606.ensp00000251810,rhabdomyolysis
9606.ensp00000251810,epileptic encephalopathy
9606.ensp00000251810,mitochondrial diseases
9606.ensp00000251810,cakut
9606.ensp00000251810,intellectual disability
9606.ensp00000265643,"alcoholic intoxication, chronic"
9606.ensp00000265643,bipolar disorder
9606.ensp00000265643,mental depression
9606.ensp00000265643,depressive disorder
9606.ensp00000265643,hyperalgesia
9606.ensp00000265643,hypertensive disease
9606.ensp00000265643,inflammation
9606.ensp00000265643,marijuana abuse
9606.ensp00000265643,alcohol abuse
9606.ensp00000265643,allodynia
9606.ensp00000265643,mood disorders
9606.ensp00000265643,"hyperalgesia, primary"
9606.ensp00000265643,"hyperalgesia, secondary"
9606.ensp00000265643,tactile allodynia
9606.ensp00000265643,"hyperalgesia, thermal"
9606.ensp00000265643,major depressive disorder
9606.ensp00000265643,mechanical allodynia
9606.ensp00000358918,basal cell carcinoma
9606.ensp00000358918,hydrocephalus
9606.ensp00000358918,medulloblastoma
9606.ensp00000358918,medullomyoblastoma
9606.ensp00000358918,gastrointestinal stromal tumors
9606.ensp00000358918,childhood medulloblastoma
9606.ensp00000358918,adult medulloblastoma
9606.ensp00000358918,desmoplastic medulloblastoma
9606.ensp00000358918,melanotic medulloblastoma
9606.ensp00000358918,pigmented basal cell carcinoma
9606.ensp00000358918,gastrointestinal stromal sarcoma
9606.ensp00000358918,ciliopathies
9606.ensp00000335074,adenocarcinoma
9606.ensp00000335074,cocaine abuse
9606.ensp00000335074,colitis
9606.ensp00000335074,ulcerative colitis
9606.ensp00000335074,endogenous depression
9606.ensp00000335074,depressive disorder
9606.ensp00000335074,diastematomyelia
9606.ensp00000335074,esophageal neoplasms
9606.ensp00000335074,heart failure
9606.ensp00000335074,congestive heart failure
9606.ensp00000335074,jacksonian seizure
9606.ensp00000335074,left-sided heart failure
9606.ensp00000335074,melancholia
9606.ensp00000335074,nerve degeneration
9606.ensp00000335074,neural tube defects
9606.ensp00000335074,neurenteric cyst
9606.ensp00000335074,obesity
9606.ensp00000335074,reperfusion injury
9606.ensp00000335074,schizophrenia
9606.ensp00000335074,seizures
9606.ensp00000335074,unipolar depression
9606.ensp00000335074,weight gain
9606.ensp00000335074,tethered cord syndrome
9606.ensp00000335074,depressive syndrome
9606.ensp00000335074,complex partial seizures
9606.ensp00000335074,iniencephaly
9606.ensp00000335074,craniorachischisis
9606.ensp00000335074,"adenocarcinoma, basal cell"
9606.ensp00000335074,"adenocarcinoma, oxyphilic"
9606.ensp00000335074,"carcinoma, cribriform"
9606.ensp00000335074,"carcinoma, granular cell"
9606.ensp00000335074,"adenocarcinoma, tubular"
9606.ensp00000335074,generalized seizures
9606.ensp00000335074,"seizures, clonic"
9606.ensp00000335074,"heart failure, right-sided"
9606.ensp00000335074,cocaine-related disorders
9606.ensp00000335074,exencephaly
9606.ensp00000335074,visual seizure
9606.ensp00000335074,tonic seizures
9606.ensp00000335074,epileptic drop attack
9606.ensp00000335074,"depression, neurotic"
9606.ensp00000335074,spinal cord myelodysplasia
9606.ensp00000335074,"seizures, somatosensory"
9606.ensp00000335074,"seizures, auditory"
9606.ensp00000335074,olfactory seizure
9606.ensp00000335074,gustatory seizure
9606.ensp00000335074,vertiginous seizure
9606.ensp00000335074,tonic - clonic seizures
9606.ensp00000335074,malignant neoplasm of esophagus
9606.ensp00000335074,cocaine dependence
9606.ensp00000335074,acrania
9606.ensp00000335074,non-epileptic convulsion
9606.ensp00000335074,single seizure
9606.ensp00000335074,atonic absence seizures
9606.ensp00000335074,convulsive seizures
9606.ensp00000335074,"seizures, focal"
9606.ensp00000335074,"seizures, sensory"
9606.ensp00000335074,myocardial failure
9606.ensp00000335074,heart decompensation
9606.ensp00000335074,nonepileptic seizures
9606.ensp00000335074,convulsions
9606.ensp00000335074,absence seizures
9606.ensp00000335074,epileptic seizures
9606.ensp00000335074,myoclonic seizures
9606.ensp00000335074,generalized absence seizures
9606.ensp00000457230,"ataxias, hereditary"
9606.ensp00000457230,malignant neoplasm of breast
9606.ensp00000457230,squamous cell carcinoma
9606.ensp00000457230,esophageal neoplasms
9606.ensp00000457230,malignant neoplasm of stomach
9606.ensp00000457230,stomach neoplasms
9606.ensp00000457230,"ataxia, spinocerebellar"
9606.ensp00000457230,juvenile-onset still disease
9606.ensp00000457230,squamous cell carcinoma of esophagus
9606.ensp00000457230,epileptic encephalopathy
9606.ensp00000457230,malignant neoplasm of esophagus
9606.ensp00000457230,breast carcinoma
9606.ensp00000457230,spinocerebellar ataxia type 1
9606.ensp00000457230,spinocerebellar ataxia type 2
9606.ensp00000457230,spinocerebellar ataxia type 4
9606.ensp00000457230,spinocerebellar ataxia type 5
9606.ensp00000457230,spinocerebellar ataxia type 6 (disorder)
9606.ensp00000457230,spinocerebellar ataxia type 7
9606.ensp00000457230,"mammary neoplasms, human"
9606.ensp00000457230,mammary neoplasms
9606.ensp00000457230,hereditary diffuse gastric cancer
9606.ensp00000457230,juvenile arthritis
9606.ensp00000457230,intellectual disability
9606.ensp00000457230,juvenile psoriatic arthritis
9606.ensp00000338774,malignant neoplasm of breast
9606.ensp00000338774,adenoid cystic carcinoma
9606.ensp00000338774,polycystic ovary syndrome
9606.ensp00000338774,salivary gland neoplasms
9606.ensp00000338774,schizophrenia
9606.ensp00000338774,malignant neoplasm of salivary gland
9606.ensp00000338774,sclerocystic ovaries
9606.ensp00000338774,intellectual disability
9606.ensp00000307786,brain ischemia
9606.ensp00000307786,cytopenia
9606.ensp00000307786,fatty liver
9606.ensp00000307786,ischemia
9606.ensp00000307786,obesity
9606.ensp00000307786,thrombocytopenia
9606.ensp00000307786,congenital anemia
9606.ensp00000307786,chloracne
9606.ensp00000307786,mitochondrial diseases
9606.ensp00000307786,cerebral ischemia
9606.ensp00000307786,steatohepatitis
9606.ensp00000303174,contact dermatitis
9606.ensp00000303174,contact hypersensitivity
9606.ensp00000303174,malignant neoplasms
9606.ensp00000303174,cholestasis
9606.ensp00000303174,drug toxicity
9606.ensp00000303174,"kidney failure, acute"
9606.ensp00000303174,adverse reaction to drug
9606.ensp00000303174,cholestasis in newborn
9606.ensp00000303174,acute kidney insufficiency
9606.ensp00000303174,acute kidney injury
9606.ensp00000303174,intellectual disability
9606.ensp00000309117,autistic disorder
9606.ensp00000309117,jacksonian seizure
9606.ensp00000309117,seizures
9606.ensp00000309117,complex partial seizures
9606.ensp00000309117,generalized seizures
9606.ensp00000309117,"seizures, clonic"
9606.ensp00000309117,visual seizure
9606.ensp00000309117,tonic seizures
9606.ensp00000309117,epileptic drop attack
9606.ensp00000309117,"seizures, somatosensory"
9606.ensp00000309117,"seizures, auditory"
9606.ensp00000309117,olfactory seizure
9606.ensp00000309117,gustatory seizure
9606.ensp00000309117,vertiginous seizure
9606.ensp00000309117,tonic - clonic seizures
9606.ensp00000309117,non-epileptic convulsion
9606.ensp00000309117,single seizure
9606.ensp00000309117,atonic absence seizures
9606.ensp00000309117,convulsive seizures
9606.ensp00000309117,"seizures, focal"
9606.ensp00000309117,"seizures, sensory"
9606.ensp00000309117,nonepileptic seizures
9606.ensp00000309117,intellectual disability
9606.ensp00000309117,convulsions
9606.ensp00000309117,absence seizures
9606.ensp00000309117,epileptic seizures
9606.ensp00000309117,myoclonic seizures
9606.ensp00000309117,generalized absence seizures
9606.ensp00000442788,renal cell carcinoma
9606.ensp00000442788,cytopenia
9606.ensp00000442788,"leukemia, myelocytic, acute"
9606.ensp00000442788,acute promyelocytic leukemia
9606.ensp00000442788,"neoplasm recurrence, local"
9606.ensp00000442788,prostatic neoplasms
9606.ensp00000442788,sezary syndrome
9606.ensp00000442788,congenital anemia
9606.ensp00000442788,conventional (clear cell) renal cell carcinoma
9606.ensp00000442788,malignant neoplasm of prostate
9606.ensp00000442788,chromophobe renal cell carcinoma
9606.ensp00000442788,sarcomatoid renal cell carcinoma
9606.ensp00000442788,collecting duct carcinoma of the kidney
9606.ensp00000442788,papillary renal cell carcinoma
9606.ensp00000442788,hematopoetic myelodysplasia
9606.ensp00000442788,myelodysplastic syndrome
9606.ensp00000358894,jacksonian seizure
9606.ensp00000358894,kidney diseases
9606.ensp00000358894,schizophrenia
9606.ensp00000358894,seizures
9606.ensp00000358894,complex partial seizures
9606.ensp00000358894,generalized seizures
9606.ensp00000358894,"seizures, clonic"
9606.ensp00000358894,visual seizure
9606.ensp00000358894,tonic seizures
9606.ensp00000358894,epileptic drop attack
9606.ensp00000358894,"seizures, somatosensory"
9606.ensp00000358894,"seizures, auditory"
9606.ensp00000358894,olfactory seizure
9606.ensp00000358894,gustatory seizure
9606.ensp00000358894,vertiginous seizure
9606.ensp00000358894,tonic - clonic seizures
9606.ensp00000358894,non-epileptic convulsion
9606.ensp00000358894,single seizure
9606.ensp00000358894,atonic absence seizures
9606.ensp00000358894,convulsive seizures
9606.ensp00000358894,"seizures, focal"
9606.ensp00000358894,"seizures, sensory"
9606.ensp00000358894,nonepileptic seizures
9606.ensp00000358894,intellectual disability
9606.ensp00000358894,convulsions
9606.ensp00000358894,absence seizures
9606.ensp00000358894,epileptic seizures
9606.ensp00000358894,myoclonic seizures
9606.ensp00000358894,generalized absence seizures
9606.ensp00000364008,jacksonian seizure
9606.ensp00000364008,seizures
9606.ensp00000364008,complex partial seizures
9606.ensp00000364008,generalized seizures
9606.ensp00000364008,"seizures, clonic"
9606.ensp00000364008,visual seizure
9606.ensp00000364008,tonic seizures
9606.ensp00000364008,epileptic drop attack
9606.ensp00000364008,"seizures, somatosensory"
9606.ensp00000364008,"seizures, auditory"
9606.ensp00000364008,olfactory seizure
9606.ensp00000364008,gustatory seizure
9606.ensp00000364008,vertiginous seizure
9606.ensp00000364008,tonic - clonic seizures
9606.ensp00000364008,non-epileptic convulsion
9606.ensp00000364008,single seizure
9606.ensp00000364008,atonic absence seizures
9606.ensp00000364008,convulsive seizures
9606.ensp00000364008,"seizures, focal"
9606.ensp00000364008,"seizures, sensory"
9606.ensp00000364008,nonepileptic seizures
9606.ensp00000364008,convulsions
9606.ensp00000364008,absence seizures
9606.ensp00000364008,epileptic seizures
9606.ensp00000364008,myoclonic seizures
9606.ensp00000364008,generalized absence seizures
9606.ensp00000463069,colorectal carcinoma
9606.ensp00000463069,colorectal neoplasms
9606.ensp00000463069,endometrial neoplasms
9606.ensp00000463069,malignant neoplasm of stomach
9606.ensp00000463069,ovarian carcinoma
9606.ensp00000463069,pancreatic neoplasm
9606.ensp00000463069,prostatic neoplasms
9606.ensp00000463069,stomach neoplasms
9606.ensp00000463069,cholangiocarcinoma
9606.ensp00000463069,intrahepatic cholangiocarcinoma
9606.ensp00000463069,malignant neoplasm of pancreas
9606.ensp00000463069,malignant neoplasm of prostate
9606.ensp00000463069,endometrial carcinoma
9606.ensp00000463069,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000463069,ovarian neoplasm
9606.ensp00000463069,malignant neoplasm of ovary
9606.ensp00000463069,adenocarcinoma of large intestine
9606.ensp00000463069,colorectal cancer
9606.ensp00000463069,hereditary diffuse gastric cancer
9606.ensp00000463069,extrahepatic cholangiocarcinoma
9606.ensp00000261647,"ataxias, hereditary"
9606.ensp00000261647,nervous system disorder
9606.ensp00000261647,"degenerative diseases, central nervous system"
9606.ensp00000261647,neurodegenerative disorders
9606.ensp00000261647,mitochondrial diseases
9606.ensp00000261647,"degenerative diseases, spinal cord"
9606.ensp00000261647,intellectual disability
9606.ensp00000249806,"ataxias, hereditary"
9606.ensp00000249806,inflammation
9606.ensp00000249806,hyperammonemia
9606.ensp00000249806,epileptic encephalopathy
9606.ensp00000249806,weight decreased
9606.ensp00000249806,intellectual disability
9606.ensp00000254250,parkinson disease
9606.ensp00000254250,intellectual disability
9606.ensp00000378307,bipolar disorder
9606.ensp00000378307,malignant neoplasm of breast
9606.ensp00000378307,renal cell carcinoma
9606.ensp00000378307,psychotic disorders
9606.ensp00000378307,schizophrenia
9606.ensp00000378307,cholangiocarcinoma
9606.ensp00000378307,conventional (clear cell) renal cell carcinoma
9606.ensp00000378307,intrahepatic cholangiocarcinoma
9606.ensp00000378307,nonorganic psychosis
9606.ensp00000378307,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000378307,breast carcinoma
9606.ensp00000378307,breast adenocarcinoma
9606.ensp00000378307,chromophobe renal cell carcinoma
9606.ensp00000378307,sarcomatoid renal cell carcinoma
9606.ensp00000378307,collecting duct carcinoma of the kidney
9606.ensp00000378307,papillary renal cell carcinoma
9606.ensp00000378307,intellectual disability
9606.ensp00000378307,extrahepatic cholangiocarcinoma
9606.ensp00000281708,malignant neoplasm of breast
9606.ensp00000281708,basal cell carcinoma
9606.ensp00000281708,adenoid cystic carcinoma
9606.ensp00000281708,cytopenia
9606.ensp00000281708,endometrial neoplasms
9606.ensp00000281708,glioma
9606.ensp00000281708,congenital anemia
9606.ensp00000281708,mixed gliomas
9606.ensp00000281708,squamous cell carcinoma of esophagus
9606.ensp00000281708,endometrial carcinoma
9606.ensp00000281708,malignant glioma
9606.ensp00000281708,breast carcinoma
9606.ensp00000281708,"mammary neoplasms, human"
9606.ensp00000281708,adenocarcinoma of large intestine
9606.ensp00000281708,pigmented basal cell carcinoma
9606.ensp00000281708,mammary neoplasms
9606.ensp00000281708,colorectal cancer
9606.ensp00000281708,precursor t-cell lymphoblastic leukemia-lymphoma
9606.ensp00000355893,cholestasis
9606.ensp00000355893,liver cirrhosis
9606.ensp00000355893,parkinson disease
9606.ensp00000355893,"fibrosis, liver"
9606.ensp00000355893,parkinsonian disorders
9606.ensp00000355893,ramsay hunt paralysis syndrome
9606.ensp00000355893,autosomal dominant juvenile parkinson disease
9606.ensp00000355893,autosomal dominant parkinsonism
9606.ensp00000355893,autosomal recessive parkinsonism
9606.ensp00000355893,"parkinsonism, experimental"
9606.ensp00000355893,familial juvenile parkinsonism
9606.ensp00000355893,"parkinsonism, juvenile"
9606.ensp00000355893,cholestasis in newborn
9606.ensp00000355893,"parkinson disease 2, autosomal recessive juvenile"
9606.ensp00000361060,arthrogryposis
9606.ensp00000361060,cerebrovascular disorders
9606.ensp00000361060,hydrocephalus
9606.ensp00000361060,retinitis pigmentosa
9606.ensp00000361060,cataract
9606.ensp00000361060,cerebellar hypoplasia
9606.ensp00000361060,congenital disorders of glycosylation
9606.ensp00000361060,epileptic encephalopathy
9606.ensp00000361060,"muscular dystrophies, limb-girdle"
9606.ensp00000361060,congenital muscular dystrophy (disorder)
9606.ensp00000361060,malformations of cortical development
9606.ensp00000361060,intellectual disability
9606.ensp00000331106,amelogenesis imperfecta
9606.ensp00000331106,arthrogryposis
9606.ensp00000331106,cholestasis
9606.ensp00000331106,hydrops fetalis
9606.ensp00000331106,leukodystrophy
9606.ensp00000331106,cataract
9606.ensp00000331106,peroxisomal disorders
9606.ensp00000331106,cholestasis in newborn
9606.ensp00000331106,malformations of cortical development
9606.ensp00000331106,intellectual disability
9606.ensp00000438468,schizophrenia
9606.ensp00000438468,disorders of sex development
9606.ensp00000438468,gastrointestinal stromal tumors
9606.ensp00000438468,gastrointestinal stromal sarcoma
9606.ensp00000296266,craniosynostosis
9606.ensp00000296266,hydrocephalus
9606.ensp00000296266,kidney diseases
9606.ensp00000296266,osteogenesis imperfecta
9606.ensp00000296266,intellectual disability
9606.ensp00000296266,ciliopathies
9606.ensp00000221485,bipolar disorder
9606.ensp00000221485,jacksonian seizure
9606.ensp00000221485,learning disorders
9606.ensp00000221485,memory disorders
9606.ensp00000221485,schizophrenia
9606.ensp00000221485,seizures
9606.ensp00000221485,complex partial seizures
9606.ensp00000221485,anhedonia
9606.ensp00000221485,memory impairment
9606.ensp00000221485,generalized seizures
9606.ensp00000221485,"seizures, clonic"
9606.ensp00000221485,visual seizure
9606.ensp00000221485,tonic seizures
9606.ensp00000221485,epileptic drop attack
9606.ensp00000221485,"seizures, somatosensory"
9606.ensp00000221485,"seizures, auditory"
9606.ensp00000221485,olfactory seizure
9606.ensp00000221485,gustatory seizure
9606.ensp00000221485,vertiginous seizure
9606.ensp00000221485,tonic - clonic seizures
9606.ensp00000221485,non-epileptic convulsion
9606.ensp00000221485,single seizure
9606.ensp00000221485,atonic absence seizures
9606.ensp00000221485,adult learning disorders
9606.ensp00000221485,learning disturbance
9606.ensp00000221485,learning disabilities
9606.ensp00000221485,age-related memory disorders
9606.ensp00000221485,"memory disorder, semantic"
9606.ensp00000221485,"memory disorder, spatial"
9606.ensp00000221485,memory loss
9606.ensp00000221485,convulsive seizures
9606.ensp00000221485,"seizures, focal"
9606.ensp00000221485,"seizures, sensory"
9606.ensp00000221485,developmental academic disorder
9606.ensp00000221485,nonepileptic seizures
9606.ensp00000221485,convulsions
9606.ensp00000221485,absence seizures
9606.ensp00000221485,epileptic seizures
9606.ensp00000221485,myoclonic seizures
9606.ensp00000221485,generalized absence seizures
9606.ensp00000010299,retinitis pigmentosa
9606.ensp00000387694,epilepsy
9606.ensp00000387694,"epilepsy, temporal lobe"
9606.ensp00000387694,uncinate epilepsy
9606.ensp00000387694,hyperalgesia
9606.ensp00000387694,jacksonian seizure
9606.ensp00000387694,schizophrenia
9606.ensp00000387694,seizures
9606.ensp00000387694,status epilepticus
9606.ensp00000387694,"epilepsy, cryptogenic"
9606.ensp00000387694,complex partial seizures
9606.ensp00000387694,generalized seizures
9606.ensp00000387694,"seizures, clonic"
9606.ensp00000387694,aura
9606.ensp00000387694,petit mal status
9606.ensp00000387694,visual seizure
9606.ensp00000387694,tonic seizures
9606.ensp00000387694,epileptic drop attack
9606.ensp00000387694,grand mal status epilepticus
9606.ensp00000387694,"epilepsy, benign psychomotor, childhood"
9606.ensp00000387694,"epilepsy, lateral temporal"
9606.ensp00000387694,complex partial status epilepticus
9606.ensp00000387694,"seizures, somatosensory"
9606.ensp00000387694,"seizures, auditory"
9606.ensp00000387694,olfactory seizure
9606.ensp00000387694,gustatory seizure
9606.ensp00000387694,vertiginous seizure
9606.ensp00000387694,allodynia
9606.ensp00000387694,tonic - clonic seizures
9606.ensp00000387694,mood disorders
9606.ensp00000387694,epileptic encephalopathy
9606.ensp00000387694,non-epileptic convulsion
9606.ensp00000387694,single seizure
9606.ensp00000387694,awakening epilepsy
9606.ensp00000387694,atonic absence seizures
9606.ensp00000387694,"hyperalgesia, primary"
9606.ensp00000387694,"hyperalgesia, secondary"
9606.ensp00000387694,tactile allodynia
9606.ensp00000387694,"hyperalgesia, thermal"
9606.ensp00000387694,convulsive seizures
9606.ensp00000387694,"seizures, focal"
9606.ensp00000387694,"seizures, sensory"
9606.ensp00000387694,"status epilepticus, subclinical"
9606.ensp00000387694,non-convulsive status epilepticus
9606.ensp00000387694,simple partial status epilepticus
9606.ensp00000387694,colorectal cancer
9606.ensp00000387694,mechanical allodynia
9606.ensp00000387694,nonepileptic seizures
9606.ensp00000387694,intellectual disability
9606.ensp00000387694,convulsions
9606.ensp00000387694,absence seizures
9606.ensp00000387694,epileptic seizures
9606.ensp00000387694,myoclonic seizures
9606.ensp00000387694,generalized absence seizures
9606.ensp00000261537,jacksonian seizure
9606.ensp00000261537,seizures
9606.ensp00000261537,complex partial seizures
9606.ensp00000261537,generalized seizures
9606.ensp00000261537,"seizures, clonic"
9606.ensp00000261537,visual seizure
9606.ensp00000261537,tonic seizures
9606.ensp00000261537,epileptic drop attack
9606.ensp00000261537,"seizures, somatosensory"
9606.ensp00000261537,"seizures, auditory"
9606.ensp00000261537,olfactory seizure
9606.ensp00000261537,gustatory seizure
9606.ensp00000261537,vertiginous seizure
9606.ensp00000261537,tonic - clonic seizures
9606.ensp00000261537,non-epileptic convulsion
9606.ensp00000261537,single seizure
9606.ensp00000261537,atonic absence seizures
9606.ensp00000261537,convulsive seizures
9606.ensp00000261537,"seizures, focal"
9606.ensp00000261537,"seizures, sensory"
9606.ensp00000261537,nonepileptic seizures
9606.ensp00000261537,intellectual disability
9606.ensp00000261537,convulsions
9606.ensp00000261537,absence seizures
9606.ensp00000261537,epileptic seizures
9606.ensp00000261537,myoclonic seizures
9606.ensp00000261537,generalized absence seizures
9606.ensp00000360822,developmental disabilities
9606.ensp00000360822,child development deviations
9606.ensp00000360822,"child development disorders, specific"
9606.ensp00000360822,epileptic encephalopathy
9606.ensp00000360822,intellectual disability
9606.ensp00000471894,"alcoholic intoxication, chronic"
9606.ensp00000471894,anemia
9606.ensp00000471894,"cardiomyopathy, dilated"
9606.ensp00000471894,cholestasis
9606.ensp00000471894,hepatolenticular degeneration
9606.ensp00000471894,"kidney failure, chronic"
9606.ensp00000471894,kidney neoplasm
9606.ensp00000471894,conduction disorder of the heart
9606.ensp00000471894,idiopathic hypogonadotropic hypogonadism
9606.ensp00000471894,malignant neoplasm of kidney
9606.ensp00000471894,cholestasis in newborn
9606.ensp00000471894,hepatic form of wilson disease
9606.ensp00000262189,adenocarcinoma
9606.ensp00000262189,malignant neoplasm of urinary bladder
9606.ensp00000262189,bladder neoplasm
9606.ensp00000262189,"carcinoma, transitional cell"
9606.ensp00000262189,adenoid cystic carcinoma
9606.ensp00000262189,"leukemia, myelocytic, acute"
9606.ensp00000262189,malignant neoplasm of stomach
9606.ensp00000262189,"acute myeloid leukemia, m1"
9606.ensp00000262189,prostatic neoplasms
9606.ensp00000262189,sezary syndrome
9606.ensp00000262189,stomach neoplasms
9606.ensp00000262189,"adenocarcinoma, basal cell"
9606.ensp00000262189,"adenocarcinoma, oxyphilic"
9606.ensp00000262189,"carcinoma, cribriform"
9606.ensp00000262189,"carcinoma, granular cell"
9606.ensp00000262189,"adenocarcinoma, tubular"
9606.ensp00000262189,cholangiocarcinoma
9606.ensp00000262189,squamous cell carcinoma of esophagus
9606.ensp00000262189,intrahepatic cholangiocarcinoma
9606.ensp00000262189,malignant neoplasm of prostate
9606.ensp00000262189,colorectal cancer
9606.ensp00000262189,neurodevelopmental disorders
9606.ensp00000262189,hereditary diffuse gastric cancer
9606.ensp00000262189,acute myeloid leukemia (aml-m2)
9606.ensp00000262189,liver carcinoma
9606.ensp00000262189,intellectual disability
9606.ensp00000262189,extrahepatic cholangiocarcinoma
9606.ensp00000406191,arthrogryposis
9606.ensp00000406191,charcot-marie-tooth disease
