testosterone,"epilepsies, myoclonic"
testosterone,fatigue
testosterone,fetal growth retardation
testosterone,fibrosis
testosterone,glioblastoma
testosterone,heart diseases
testosterone,heart failure
testosterone,hydronephrosis
testosterone,hyperalgesia
testosterone,hyperkinesis
testosterone,hypertension
testosterone,hypertrophy
testosterone,erectile dysfunction
testosterone,"disruptive, impulse control, and conduct disorders"
testosterone,insulin resistance
testosterone,kidney neoplasms
testosterone,learning disorders
testosterone,liver neoplasms
testosterone,"lymphoma, non-hodgkin"
testosterone,malaria
testosterone,"mammary neoplasms, experimental"
testosterone,memory disorders
testosterone,muscular atrophy
testosterone,myocarditis
testosterone,neoplasm metastasis
testosterone,neoplasms
testosterone,"nephritis, interstitial"
testosterone,nervous system diseases
testosterone,neuralgia
testosterone,pain
testosterone,parkinson disease
testosterone,prenatal exposure delayed effects
testosterone,prostatic neoplasms
testosterone,"sexual dysfunction, physiological"
testosterone,status epilepticus
testosterone,substance withdrawal syndrome
testosterone,thrombosis
testosterone,reperfusion injury
testosterone,weight gain
testosterone,weight loss
testosterone,"mammary neoplasms, animal"
testosterone,myocardial ischemia
testosterone,hot flashes
testosterone,cocaine-related disorders
testosterone,"sexual dysfunctions, psychological"
testosterone,neurotoxicity syndromes
testosterone,"micronuclei, chromosome-defective"
testosterone,atherosclerosis
testosterone,non-alcoholic fatty liver disease
tetracycline,acidosis
tetracycline,acne vulgaris
tetracycline,anaphylaxis
tetracycline,"anemia, aplastic"
tetracycline,"anemia, hemolytic"
tetracycline,"anemia, hemolytic, autoimmune"
tetracycline,"anemia, megaloblastic"
tetracycline,chest pain
tetracycline,cholestasis
tetracycline,"death, sudden"
tetracycline,diarrhea
tetracycline,diplopia
tetracycline,disseminated intravascular coagulation
tetracycline,drug hypersensitivity
tetracycline,fatty liver
tetracycline,headache
tetracycline,hepatic encephalopathy
tetracycline,hyperalgesia
tetracycline,"infant, newborn, diseases"
tetracycline,jaundice
tetracycline,kidney diseases
tetracycline,"kidney tubular necrosis, acute"
tetracycline,lipidoses
tetracycline,liver diseases
tetracycline,malaria
tetracycline,muscular atrophy
tetracycline,myocarditis
tetracycline,nausea
tetracycline,necrosis
tetracycline,"nephritis, interstitial"
tetracycline,neuralgia
tetracycline,neurologic manifestations
tetracycline,pain
tetracycline,"pain, postoperative"
tetracycline,papilledema
tetracycline,pleural effusion
tetracycline,polyuria
tetracycline,pregnancy complications
tetracycline,pruritus
tetracycline,pseudotumor cerebri
tetracycline,psoriasis
tetracycline,pyelonephritis
tetracycline,respiratory tract infections
tetracycline,staphylococcal infections
tetracycline,taste disorders
tetracycline,vasculitis
tetracycline,vomiting
tetracycline,liver failure
tetracycline,muscle weakness
tetracycline,intracranial hypertension
tetracycline,mitochondrial diseases
tetracycline,atherosclerosis
tetracycline,renal insufficiency
tetracycline,azotemia
tetracycline,chemical and drug induced liver injury
tetracycline,acute kidney injury
tetracycline,drug-related side effects and adverse reactions
dronabinol,anxiety disorders
dronabinol,bipolar disorder
dronabinol,bradycardia
dronabinol,brain edema
dronabinol,catalepsy
dronabinol,cerebral infarction
dronabinol,cognition disorders
dronabinol,"diabetes mellitus, experimental"
dronabinol,disseminated intravascular coagulation
dronabinol,epilepsy
dronabinol,tourette syndrome
dronabinol,glioma
dronabinol,hyperkinesis
dronabinol,hypotension
dronabinol,hypothermia
dronabinol,inflammation
dronabinol,learning disorders
dronabinol,memory disorders
dronabinol,movement disorders
dronabinol,opioid-related disorders
dronabinol,nausea
dronabinol,nerve degeneration
dronabinol,neural tube defects
dronabinol,pain
dronabinol,personality disorders
dronabinol,poisoning
dronabinol,pregnancy complications
dronabinol,prenatal exposure delayed effects
dronabinol,"psychoses, substance-induced"
dronabinol,pulmonary edema
dronabinol,purpura
dronabinol,quadriplegia
dronabinol,rhabdomyolysis
dronabinol,seizures
dronabinol,substance withdrawal syndrome
dronabinol,tachycardia
dronabinol,"tachycardia, supraventricular"
dronabinol,vomiting
dronabinol,stereotypic movement disorder
dronabinol,substance-related disorders
dronabinol,"sexual dysfunctions, psychological"
dronabinol,atherosclerosis
dronabinol,acute kidney injury
dronabinol,drug-related side effects and adverse reactions
theophylline,adenocarcinoma of lung
theophylline,acidosis
theophylline,olfaction disorders
theophylline,apnea
theophylline,"arrhythmias, cardiac"
theophylline,asthenia
theophylline,asthma
theophylline,brain diseases
theophylline,brain injuries
theophylline,bronchial spasm
theophylline,cardiovascular diseases
theophylline,catalepsy
theophylline,cerebral hemorrhage
theophylline,chest pain
theophylline,child behavior disorders
theophylline,chorea
theophylline,coma
theophylline,confusion
theophylline,delirium
theophylline,depressive disorder
theophylline,"dyskinesia, drug-induced"
theophylline,dyspnea
theophylline,edema
theophylline,"epilepsy, tonic-clonic"
theophylline,extravasation of diagnostic and therapeutic materials
theophylline,fatigue
theophylline,fever
theophylline,gastrointestinal diseases
theophylline,glycosuria
theophylline,hallucinations
theophylline,headache
theophylline,"hearing loss, sensorineural"
theophylline,heart arrest
theophylline,heart block
theophylline,"heart defects, congenital"
theophylline,hemorrhage
theophylline,hyperalgesia
theophylline,hypercalcemia
theophylline,hyperemia
theophylline,hyperglycemia
theophylline,hyperkinesis
theophylline,hypertension
theophylline,hypertrophy
theophylline,hypokalemia
theophylline,hyponatremia
theophylline,hypotension
theophylline,"disruptive, impulse control, and conduct disorders"
theophylline,inappropriate adh syndrome
theophylline,"infant, newborn, diseases"
theophylline,"infant, premature, diseases"
theophylline,inflammation
theophylline,kidney diseases
theophylline,learning disorders
theophylline,"leukemia, lymphoid"
theophylline,leukocytosis
theophylline,lung neoplasms
theophylline,memory disorders
theophylline,muscle rigidity
theophylline,cardiomyopathies
theophylline,myoglobinuria
theophylline,nausea
theophylline,neoplasm metastasis
theophylline,"neoplasms, experimental"
theophylline,nervous system diseases
theophylline,oliguria
theophylline,pneumonia
theophylline,prenatal exposure delayed effects
theophylline,psychomotor agitation
theophylline,respiration disorders
theophylline,rhabdomyolysis
theophylline,seizures
theophylline,sleep wake disorders
theophylline,spasm
theophylline,spinal cord injuries
theophylline,splenomegaly
theophylline,status epilepticus
theophylline,stuttering
theophylline,substance withdrawal syndrome
theophylline,tachycardia
theophylline,"tachycardia, paroxysmal"
theophylline,"tachycardia, sinus"
theophylline,"tachycardia, supraventricular"
theophylline,tremor
theophylline,urinary incontinence
theophylline,vomiting
theophylline,reperfusion injury
theophylline,"leukemia, lymphocytic, chronic, b-cell"
theophylline,urinary retention
theophylline,myocardial ischemia
theophylline,hypophosphatemia
theophylline,hypokinesia
theophylline,mood disorders
theophylline,cocaine-related disorders
theophylline,"pulmonary disease, chronic obstructive"
theophylline,renal insufficiency
theophylline,lethargy
theophylline,acute kidney injury
theophylline,drug overdose
theophylline,drug-related side effects and adverse reactions
thiothixene,basal ganglia diseases
thiothixene,mental disorders
thiothixene,bipolar disorder
thiothixene,catalepsy
thiothixene,catatonia
thiothixene,deglutition disorders
thiothixene,depressive disorder
thiothixene,dystonia
thiothixene,fever
thiothixene,hallucinations
thiothixene,hyperkinesis
thiothixene,hypertension
thiothixene,movement disorders
thiothixene,muscle rigidity
thiothixene,neuroleptic malignant syndrome
thiothixene,psychotic disorders
thiothixene,schizophrenia
thiothixene,speech disorders
thiothixene,tachycardia
thiothixene,tremor
thiothixene,urinary incontinence
thiothixene,"akathisia, drug-induced"
thiothixene,mood disorders
thiothixene,gait ataxia
thiothixene,parkinsonian disorders
thiothixene,lethargy
thiothixene,chemical and drug induced liver injury
thyroxine,anemia
thyroxine,"anemia, hemolytic, autoimmune"
thyroxine,anuria
thyroxine,"arrhythmias, cardiac"
thyroxine,atrial fibrillation
thyroxine,coma
thyroxine,delirium
thyroxine,"depressive disorder, major"
thyroxine,endomyocardial fibrosis
thyroxine,"hearing loss, sensorineural"
thyroxine,cardiomegaly
thyroxine,hepatitis
thyroxine,hypercholesterolemia
thyroxine,hyperplasia
thyroxine,hypertension
thyroxine,hyperthyroidism
thyroxine,hypothyroidism
thyroxine,kidney diseases
thyroxine,learning disorders
thyroxine,liver diseases
thyroxine,memory disorders
thyroxine,myoclonus
thyroxine,nausea
thyroxine,necrosis
thyroxine,paresthesia
thyroxine,seizures
thyroxine,tachycardia
thyroxine,vomiting
thyroxine,abdominal pain
thyroxine,"liver failure, acute"
thyroxine,hypokinesia
thyroxine,renal insufficiency
thyroxine,chemical and drug induced liver injury
thyroxine,acute kidney injury
thyroxine,drug-related side effects and adverse reactions
timolol,acidosis
timolol,anaphylaxis
timolol,angina pectoris
timolol,anxiety disorders
timolol,apnea
timolol,"arrhythmias, cardiac"
timolol,asthma
timolol,atrial fibrillation
timolol,mental disorders
timolol,bradycardia
timolol,bronchial spasm
timolol,cardiovascular diseases
timolol,central nervous system diseases
timolol,"ischemic attack, transient"
timolol,confusion
timolol,coronary disease
timolol,depressive disorder
timolol,diarrhea
timolol,dizziness
timolol,drug hypersensitivity
timolol,dyspnea
timolol,eye diseases
timolol,fatigue
timolol,fetal diseases
timolol,gastrointestinal diseases
timolol,hallucinations
timolol,heart arrest
timolol,heart block
timolol,heart diseases
timolol,cardiomegaly
timolol,heart failure
timolol,hyperemia
timolol,hypertension
timolol,hypokalemia
timolol,hypotension
timolol,"hypotension, orthostatic"
timolol,erectile dysfunction
timolol,"infant, newborn, diseases"
timolol,keratitis
timolol,long qt syndrome
timolol,lung diseases
timolol,myocardial infarction
timolol,nausea
timolol,ocular hypertension
timolol,pain
timolol,pruritus
timolol,"psychoses, substance-induced"
timolol,pulmonary edema
timolol,raynaud disease
timolol,respiration disorders
timolol,sinoatrial block
timolol,skin diseases
timolol,sleep wake disorders
timolol,syncope
timolol,tachycardia
timolol,thrombosis
timolol,tremor
timolol,urinary incontinence
timolol,weight loss
timolol,abdominal pain
timolol,muscle weakness
timolol,mood disorders
timolol,"sexual dysfunctions, psychological"
timolol,"pulmonary disease, chronic obstructive"
timolol,lethargy
timolol,"sinus arrest, cardiac"
timolol,atrioventricular block
tolbutamide,"anemia, hemolytic"
tolbutamide,atrophy
tolbutamide,"brain diseases, metabolic"
tolbutamide,cardiovascular diseases
tolbutamide,"diabetes mellitus, type 2"
tolbutamide,hyperalgesia
tolbutamide,hyperglycemia
tolbutamide,hypoglycemia
tolbutamide,nephrotic syndrome
tolbutamide,vascular diseases
tolbutamide,glucose intolerance
tolbutamide,chemical and drug induced liver injury
tolmetin,"anemia, hemolytic"
tolmetin,"anemia, hemolytic, autoimmune"
tolmetin,angioedema
tolmetin,arthritis
tolmetin,bipolar disorder
tolmetin,drug eruptions
tolmetin,fatty liver
tolmetin,fetal growth retardation
tolmetin,hemolysis
tolmetin,inflammation
tolmetin,memory disorders
tolmetin,"meningitis, aseptic"
tolmetin,multiple organ failure
tolmetin,"nephritis, interstitial"
tolmetin,nephrotic syndrome
tolmetin,osteoarthritis
tolmetin,pain
tolmetin,proteinuria
tolmetin,stevens-johnson syndrome
tolmetin,urticaria
tolmetin,"glomerulonephritis, membranous"
tolmetin,neurodegenerative diseases
tolmetin,chemical and drug induced liver injury
tolmetin,acute kidney injury
trazodone,"affective disorders, psychotic"
trazodone,alzheimer disease
trazodone,anorexia
trazodone,anxiety disorders
trazodone,"arrhythmias, cardiac"
trazodone,asthenia
trazodone,atrial fibrillation
trazodone,mental disorders
trazodone,bipolar disorder
trazodone,cardiovascular diseases
trazodone,catalepsy
trazodone,chest pain
trazodone,cholestasis
trazodone,"cholestasis, intrahepatic"
trazodone,chorea
trazodone,cognition disorders
trazodone,coma
trazodone,confusion
trazodone,delirium
trazodone,dementia
trazodone,"depressive disorder, major"
trazodone,depressive disorder
trazodone,dissociative disorders
trazodone,dizziness
trazodone,drug hypersensitivity
trazodone,dysarthria
trazodone,"dyskinesia, drug-induced"
trazodone,dystonia
trazodone,edema
trazodone,"epilepsy, generalized"
trazodone,fever
trazodone,glycosuria
trazodone,hallucinations
trazodone,heart block
trazodone,hepatitis
trazodone,hyperalgesia
trazodone,hypesthesia
trazodone,hyponatremia
trazodone,hypotension
trazodone,"hypotension, orthostatic"
trazodone,erectile dysfunction
trazodone,inflammation
trazodone,sleep initiation and maintenance disorders
trazodone,long qt syndrome
trazodone,memory disorders
trazodone,migraine disorders
trazodone,movement disorders
trazodone,muscle rigidity
trazodone,muscular diseases
trazodone,myoclonus
trazodone,opioid-related disorders
trazodone,obesity
trazodone,obsessive-compulsive disorder
trazodone,pain
trazodone,"parkinson disease, secondary"
trazodone,personality disorders
trazodone,priapism
trazodone,proteinuria
trazodone,psychomotor agitation
trazodone,"reflex, abnormal"
trazodone,respiratory insufficiency
trazodone,schizophrenia
trazodone,seizures
trazodone,"sexual dysfunction, physiological"
trazodone,sleep wake disorders
trazodone,"stress disorders, post-traumatic"
trazodone,substance withdrawal syndrome
trazodone,syncope
trazodone,tremor
trazodone,vision disorders
trazodone,xerostomia
trazodone,urinary retention
trazodone,torsades de pointes
trazodone,"liver failure, acute"
trazodone,"tachycardia, ventricular"
trazodone,"vasculitis, leukocytoclastic, cutaneous"
trazodone,ventricular premature complexes
trazodone,hot flashes
trazodone,conduct disorder
trazodone,"sexual dysfunctions, psychological"
trazodone,serotonin syndrome
trazodone,stroke
trazodone,"jaundice, obstructive"
trazodone,chemical and drug induced liver injury
trazodone,drug overdose
trazodone,drug-related side effects and adverse reactions
tretinoin,"abnormalities, drug-induced"
tretinoin,"abnormalities, multiple"
tretinoin,acne vulgaris
tretinoin,alopecia
tretinoin,arthritis
tretinoin,"arthritis, experimental"
tretinoin,"arthritis, rheumatoid"
tretinoin,asthma
tretinoin,ataxia
tretinoin,blood coagulation disorders
tretinoin,bone marrow diseases
tretinoin,bradycardia
tretinoin,brain diseases
tretinoin,brain edema
tretinoin,breast neoplasms
tretinoin,"carcinoma, squamous cell"
tretinoin,"cardiomyopathy, dilated"
tretinoin,catalepsy
tretinoin,cataract
tretinoin,central nervous system diseases
tretinoin,cerebellar diseases
tretinoin,cerebral hemorrhage
tretinoin,uterine cervical neoplasms
tretinoin,chest pain
tretinoin,cleft palate
tretinoin,colitis
tretinoin,coronary artery disease
tretinoin,drug eruptions
tretinoin,diarrhea
tretinoin,diplopia
tretinoin,"disease models, animal"
tretinoin,dyspnea
tretinoin,edema
tretinoin,erythema
tretinoin,erythema nodosum
tretinoin,fever
tretinoin,fibrosis
tretinoin,glioblastoma
tretinoin,"glomerulosclerosis, focal segmental"
tretinoin,head and neck neoplasms
tretinoin,headache
tretinoin,"heart defects, congenital"
tretinoin,heart failure
tretinoin,hematologic diseases
tretinoin,hemorrhage
tretinoin,"carcinoma, hepatocellular"
tretinoin,hepatomegaly
tretinoin,hyperalgesia
tretinoin,hyperbilirubinemia
tretinoin,hypercalcemia
tretinoin,hyperplasia
tretinoin,hypotension
tretinoin,inflammation
tretinoin,intestinal diseases
tretinoin,"kidney tubular necrosis, acute"
tretinoin,learning disorders
tretinoin,leukemia
tretinoin,leukocytosis
tretinoin,"liver cirrhosis, experimental"
tretinoin,liver diseases
tretinoin,lung diseases
tretinoin,"mammary neoplasms, experimental"
tretinoin,melanoma
tretinoin,movement disorders
tretinoin,multiple myeloma
tretinoin,muscle cramp
tretinoin,myelodysplastic syndromes
tretinoin,cardiomyopathies
tretinoin,myocardial infarction
tretinoin,myocarditis
tretinoin,myositis
tretinoin,nausea
tretinoin,necrosis
tretinoin,neoplasm invasiveness
tretinoin,neoplasm metastasis
tretinoin,neoplasms
tretinoin,"neoplasms, experimental"
tretinoin,"nephritis, interstitial"
tretinoin,nervous system malformations
tretinoin,neural tube defects
tretinoin,neutropenia
tretinoin,oliguria
tretinoin,osteoporosis
tretinoin,ovarian neoplasms
tretinoin,pain
tretinoin,pancreatic neoplasms
tretinoin,pancytopenia
tretinoin,papilledema
tretinoin,paranoid disorders
tretinoin,paresis
tretinoin,paresthesia
tretinoin,pericardial effusion
tretinoin,peripheral nervous system diseases
tretinoin,pleural effusion
tretinoin,prenatal exposure delayed effects
tretinoin,proteinuria
tretinoin,pruritus
tretinoin,pseudotumor cerebri
tretinoin,psoriasis
tretinoin,pulmonary edema
tretinoin,pulmonary embolism
tretinoin,recurrence
tretinoin,"red-cell aplasia, pure"
tretinoin,respiration disorders
tretinoin,"respiratory distress syndrome, adult"
tretinoin,rhabdomyosarcoma
tretinoin,skin diseases
tretinoin,skin neoplasms
tretinoin,stomach neoplasms
tretinoin,stomatitis
tretinoin,syncope
tretinoin,thromboembolism
tretinoin,thrombosis
tretinoin,thyroid neoplasms
tretinoin,vasculitis
tretinoin,ventricular fibrillation
tretinoin,vomiting
tretinoin,xerostomia
tretinoin,hypertriglyceridemia
tretinoin,weight gain
tretinoin,"leukemia, myelogenous, chronic, bcr-abl positive"
tretinoin,"leukemia, myeloid, acute"
tretinoin,"leukemia, promyelocytic, acute"
tretinoin,abdominal pain
tretinoin,endometrial neoplasms
tretinoin,"tachycardia, ventricular"
tretinoin,"limb deformities, congenital"
tretinoin,craniofacial abnormalities
tretinoin,intracranial hypertension
tretinoin,neurobehavioral manifestations
tretinoin,motor skills disorders
tretinoin,venous thrombosis
tretinoin,neurotoxicity syndromes
tretinoin,intracranial hemorrhages
tretinoin,mononeuropathies
tretinoin,embryo loss
tretinoin,prenatal injuries
tretinoin,renal insufficiency
tretinoin,mucositis
tretinoin,precursor cell lymphoblastic leukemia-lymphoma
tretinoin,atrioventricular block
tretinoin,chemical and drug induced liver injury
tretinoin,acute kidney injury
tretinoin,drug-related side effects and adverse reactions
trifluoperazine,angioedema
trifluoperazine,anxiety disorders
trifluoperazine,"arrhythmias, cardiac"
trifluoperazine,basal ganglia diseases
trifluoperazine,bipolar disorder
trifluoperazine,catalepsy
trifluoperazine,catatonia
trifluoperazine,chorea
trifluoperazine,deglutition disorders
trifluoperazine,"depressive disorder, major"
trifluoperazine,depressive disorder
trifluoperazine,diabetes mellitus
trifluoperazine,dysarthria
trifluoperazine,"dyskinesia, drug-induced"
trifluoperazine,dystonia
trifluoperazine,fever
trifluoperazine,"hypotension, orthostatic"
trifluoperazine,inappropriate adh syndrome
trifluoperazine,sleep initiation and maintenance disorders
trifluoperazine,movement disorders
trifluoperazine,muscle rigidity
trifluoperazine,necrosis
trifluoperazine,neuroleptic malignant syndrome
trifluoperazine,paranoid disorders
trifluoperazine,"parkinson disease, secondary"
trifluoperazine,psychomotor agitation
trifluoperazine,"psychoses, substance-induced"
trifluoperazine,psychotic disorders
trifluoperazine,schizophrenia
trifluoperazine,"schizophrenia, paranoid"
trifluoperazine,seizures
trifluoperazine,"sexual dysfunction, physiological"
trifluoperazine,status epilepticus
trifluoperazine,stuttering
trifluoperazine,substance withdrawal syndrome
trifluoperazine,tremor
trifluoperazine,torsades de pointes
trifluoperazine,"akathisia, drug-induced"
trifluoperazine,hypokinesia
trifluoperazine,parkinsonian disorders
trifluoperazine,drug overdose
trimethoprim,"anemia, hemolytic"
trimethoprim,"cholestasis, intrahepatic"
trimethoprim,delirium
trimethoprim,drug eruptions
trimethoprim,drug hypersensitivity
trimethoprim,erythema nodosum
trimethoprim,exanthema
trimethoprim,headache
trimethoprim,hyperkalemia
trimethoprim,kidney diseases
trimethoprim,liver diseases
trimethoprim,meningitis
trimethoprim,"meningitis, aseptic"
trimethoprim,myoclonus
trimethoprim,neural tube defects
trimethoprim,sinusitis
trimethoprim,stevens-johnson syndrome
trimethoprim,vasculitis
trimethoprim,photophobia
trimethoprim,"jaundice, obstructive"
trimethoprim,renal insufficiency
trimipramine,mental disorders
trimipramine,bipolar disorder
trimipramine,depressive disorder
trimipramine,"epilepsy, tonic-clonic"
trimipramine,hyperkinesis
trimipramine,malaria
trimipramine,neuroleptic malignant syndrome
trimipramine,seizures
trimipramine,acute kidney injury
ursodeoxycholic acid,ascites
ursodeoxycholic acid,bile duct diseases
ursodeoxycholic acid,cholangitis
ursodeoxycholic acid,cholelithiasis
ursodeoxycholic acid,cholestasis
ursodeoxycholic acid,"cholestasis, intrahepatic"
ursodeoxycholic acid,colonic neoplasms
ursodeoxycholic acid,cystic fibrosis
ursodeoxycholic acid,diarrhea
ursodeoxycholic acid,fatigue
ursodeoxycholic acid,fatty liver
ursodeoxycholic acid,fibrosis
ursodeoxycholic acid,hepatitis
ursodeoxycholic acid,"carcinoma, hepatocellular"
ursodeoxycholic acid,hyperglycemia
ursodeoxycholic acid,hyperthyroidism
ursodeoxycholic acid,hypothyroidism
ursodeoxycholic acid,inflammation
ursodeoxycholic acid,insulin resistance
ursodeoxycholic acid,jaundice
ursodeoxycholic acid,liver cirrhosis
ursodeoxycholic acid,"liver cirrhosis, biliary"
ursodeoxycholic acid,"liver cirrhosis, experimental"
ursodeoxycholic acid,liver diseases
ursodeoxycholic acid,necrosis
ursodeoxycholic acid,neoplasms
ursodeoxycholic acid,pancreatitis
ursodeoxycholic acid,pneumonia
ursodeoxycholic acid,postoperative complications
ursodeoxycholic acid,pruritus
ursodeoxycholic acid,weight loss
ursodeoxycholic acid,liver failure
ursodeoxycholic acid,"liver failure, acute"
ursodeoxycholic acid,"jaundice, obstructive"
ursodeoxycholic acid,chemical and drug induced liver injury
valproic acid,"abnormalities, drug-induced"
valproic acid,"abnormalities, multiple"
valproic acid,acidosis
valproic acid,"acidosis, lactic"
valproic acid,adenocarcinoma
valproic acid,agranulocytosis
valproic acid,alopecia
valproic acid,anemia
valproic acid,"anemia, aplastic"
valproic acid,"anemia, hemolytic"
valproic acid,"anemia, hemolytic, autoimmune"
valproic acid,anorexia
valproic acid,anxiety disorders
valproic acid,apnea
valproic acid,ascites
valproic acid,ataxia
valproic acid,atrophy
valproic acid,autistic disorder
valproic acid,basal ganglia diseases
valproic acid,mental disorders
valproic acid,bipolar disorder
valproic acid,blood coagulation disorders
valproic acid,bone marrow diseases
valproic acid,brain diseases
valproic acid,"brain diseases, metabolic"
valproic acid,brain edema
valproic acid,brain injuries
valproic acid,"carcinoma, non-small-cell lung"
valproic acid,catatonia
valproic acid,central nervous system diseases
valproic acid,cerebellar diseases
valproic acid,uterine cervical neoplasms
valproic acid,child behavior disorders
valproic acid,developmental disabilities
valproic acid,cholestasis
valproic acid,"cholestasis, intrahepatic"
valproic acid,chorea
valproic acid,cleft palate
valproic acid,cognition disorders
valproic acid,color vision defects
valproic acid,coma
valproic acid,confusion
valproic acid,consciousness disorders
valproic acid,deglutition disorders
valproic acid,delirium
valproic acid,dementia
valproic acid,depressive disorder
valproic acid,dermatitis
valproic acid,drug eruptions
valproic acid,"disease models, animal"
valproic acid,disseminated intravascular coagulation
valproic acid,dizziness
valproic acid,drug hypersensitivity
valproic acid,dysarthria
valproic acid,dystonia
valproic acid,edema
valproic acid,enuresis
valproic acid,eosinophilia
valproic acid,epilepsy
valproic acid,"epilepsy, generalized"
valproic acid,"epilepsy, tonic-clonic"
valproic acid,"epilepsies, myoclonic"
valproic acid,"epilepsy, absence"
valproic acid,erythema multiforme
valproic acid,exanthema
valproic acid,fatty liver
valproic acid,fetal death
valproic acid,fetal diseases
valproic acid,fetal growth retardation
valproic acid,fever
valproic acid,fibrosis
valproic acid,gastrointestinal diseases
valproic acid,glioblastoma
valproic acid,glycosuria
valproic acid,growth disorders
valproic acid,hallucinations
valproic acid,headache
valproic acid,"hearing loss, sensorineural"
valproic acid,"heart defects, congenital"
valproic acid,heart diseases
valproic acid,"heart septal defects, ventricular"
valproic acid,hematuria
valproic acid,hemorrhage
valproic acid,hepatic encephalopathy
valproic acid,hepatitis
valproic acid,hepatomegaly
valproic acid,hyperglycemia
valproic acid,hyperinsulinism
valproic acid,hyperkinesis
valproic acid,disorders of excessive somnolence
valproic acid,hypertension
valproic acid,"hypertension, pulmonary"
valproic acid,hypoglycemia
valproic acid,hypokalemia
valproic acid,hyponatremia
valproic acid,hypotension
valproic acid,hypothermia
valproic acid,"disruptive, impulse control, and conduct disorders"
valproic acid,inappropriate adh syndrome
valproic acid,sleep initiation and maintenance disorders
valproic acid,insulin resistance
valproic acid,jaundice
valproic acid,kidney diseases
valproic acid,learning disorders
valproic acid,leukopenia
valproic acid,liver diseases
valproic acid,"lupus erythematosus, cutaneous"
valproic acid,"lupus erythematosus, systemic"
valproic acid,memory disorders
valproic acid,migraine disorders
valproic acid,movement disorders
valproic acid,multiple organ failure
valproic acid,muscle cramp
valproic acid,muscle hypotonia
valproic acid,muscle rigidity
valproic acid,muscular diseases
valproic acid,musculoskeletal diseases
valproic acid,myelodysplastic syndromes
valproic acid,myoclonus
valproic acid,nausea
valproic acid,necrosis
valproic acid,neonatal abstinence syndrome
valproic acid,neoplasm metastasis
valproic acid,neoplasms
valproic acid,nephritis
valproic acid,"nephritis, interstitial"
valproic acid,nerve degeneration
valproic acid,nervous system diseases
valproic acid,neural tube defects
valproic acid,neutropenia
valproic acid,"nystagmus, pathologic"
valproic acid,obesity
valproic acid,pain
valproic acid,"pain, postoperative"
valproic acid,pancreatitis
valproic acid,pancytopenia
valproic acid,paresis
valproic acid,paresthesia
valproic acid,"parkinson disease, secondary"
valproic acid,pericardial effusion
valproic acid,pericarditis
valproic acid,personality disorders
valproic acid,pheochromocytoma
valproic acid,pituitary neoplasms
valproic acid,pleural effusion
valproic acid,poisoning
valproic acid,polyuria
valproic acid,postoperative complications
valproic acid,pregnancy complications
valproic acid,prenatal exposure delayed effects
valproic acid,proteinuria
valproic acid,pruritus
valproic acid,pseudotumor cerebri
valproic acid,psychomotor agitation
valproic acid,psychomotor disorders
valproic acid,"psychoses, substance-induced"
valproic acid,psychotic disorders
valproic acid,"red-cell aplasia, pure"
valproic acid,"reflex, abnormal"
valproic acid,respiratory insufficiency
valproic acid,rhabdomyolysis
valproic acid,rhabdomyosarcoma
valproic acid,schizophrenia
valproic acid,seizures
valproic acid,sialorrhea
valproic acid,"signs and symptoms, digestive"
valproic acid,skin diseases
valproic acid,sleep wake disorders
valproic acid,speech disorders
valproic acid,spinal cord diseases
valproic acid,status epilepticus
valproic acid,stevens-johnson syndrome
valproic acid,"stress disorders, post-traumatic"
valproic acid,stuttering
valproic acid,substance withdrawal syndrome
valproic acid,syncope
valproic acid,thrombocytopenia
valproic acid,tic disorders
valproic acid,tinnitus
valproic acid,tremor
valproic acid,unconsciousness
valproic acid,vision disorders
valproic acid,vomiting
valproic acid,weight gain
valproic acid,weight loss
valproic acid,"leukemia, myeloid, acute"
valproic acid,"mammary neoplasms, animal"
valproic acid,abdominal pain
valproic acid,ocular motility disorders
valproic acid,panic disorder
valproic acid,liver failure
valproic acid,"liver failure, acute"
valproic acid,"lung diseases, interstitial"
valproic acid,hypophosphatemia
valproic acid,"limb deformities, congenital"
valproic acid,glucose intolerance
valproic acid,"vasculitis, leukocytoclastic, cutaneous"
valproic acid,hypokinesia
valproic acid,muscle weakness
valproic acid,craniofacial abnormalities
valproic acid,intracranial hypertension
valproic acid,neurodegenerative diseases
valproic acid,neurobehavioral manifestations
valproic acid,conduct disorder
valproic acid,motor skills disorders
valproic acid,mood disorders
valproic acid,substance-related disorders
valproic acid,cocaine-related disorders
valproic acid,"sexual dysfunctions, psychological"
valproic acid,"gait disorders, neurologic"
valproic acid,gait ataxia
valproic acid,neurotoxicity syndromes
valproic acid,intracranial hemorrhages
valproic acid,parkinsonian disorders
valproic acid,dyskinesias
valproic acid,embryo loss
valproic acid,hyperammonemia
valproic acid,metabolic syndrome x
valproic acid,mitochondrial diseases
valproic acid,hearing loss
valproic acid,"jaundice, obstructive"
valproic acid,massive hepatic necrosis
valproic acid,prenatal injuries
valproic acid,dyslipidemias
valproic acid,renal insufficiency
valproic acid,nocturnal enuresis
valproic acid,stupor
valproic acid,lethargy
valproic acid,dysphonia
valproic acid,chemical and drug induced liver injury
valproic acid,drug-related side effects and adverse reactions
valproic acid,non-alcoholic fatty liver disease
verapamil,"abnormalities, drug-induced"
verapamil,acidosis
verapamil,albuminuria
verapamil,alopecia
