choline,9606.ensp00000200652
l-lysine,9606.ensp00000357844
l-lysine,9606.ensp00000200652
l-arginine,9606.ensp00000245407
l-arginine,9606.ensp00000357844
l-arginine,9606.ensp00000200652
spermine,9606.ensp00000200652
spermine,9606.ensp00000355930
l-aspartic acid,9606.ensp00000357844
l-glutamine,9606.ensp00000357844
serine,9606.ensp00000357844
methionine,9606.ensp00000357844
succinic acid,9606.ensp00000337335
glutamic acid,9606.ensp00000357844
glutamic acid,9606.ensp00000441065
glutathione,9606.ensp00000382342
glutathione,9606.ensp00000359478
glutathione,9606.ensp00000285238
glutathione,9606.ensp00000366084
glutathione,9606.ensp00000333926
glycine,9606.ensp00000357844
l-cysteine,9606.ensp00000357844
thiamine,9606.ensp00000355920
thiamine,9606.ensp00000355930
thiamine,9606.ensp00000245407
l-citrulline,9606.ensp00000367102
folic acid,9606.ensp00000378230
folic acid,9606.ensp00000285238
folic acid,9606.ensp00000367102
folic acid,9606.ensp00000366084
folic acid,9606.ensp00000237612
l-alanine,9606.ensp00000357844
aspartame,9606.ensp00000367102
aspartame,9606.ensp00000337335
aspartame,9606.ensp00000301891
proline,9606.ensp00000357844
pravastatin,9606.ensp00000256958
pravastatin,9606.ensp00000289575
pravastatin,9606.ensp00000478255
pravastatin,9606.ensp00000305974
pravastatin,9606.ensp00000367102
pravastatin,9606.ensp00000337335
pravastatin,9606.ensp00000359478
pravastatin,9606.ensp00000301891
pravastatin,9606.ensp00000237612
pravastatin,9606.ensp00000361666
pravastatin,9606.ensp00000441065
pravastatin,9606.ensp00000263817
pravastatin,9606.ensp00000261196
fluvoxamine,9606.ensp00000478255
fluvoxamine,9606.ensp00000263817
amphetamine,9606.ensp00000275300
amphetamine,9606.ensp00000245407
nicotine,9606.ensp00000355920
nicotine,9606.ensp00000355930
nicotine,9606.ensp00000275300
nicotine,9606.ensp00000245407
nicotine,9606.ensp00000200652
tramadol,9606.ensp00000478255
troglitazone,9606.ensp00000263817
troglitazone,9606.ensp00000256958
oseltamivir,9606.ensp00000366084
oseltamivir,9606.ensp00000365686
oseltamivir,9606.ensp00000337335
erythromycin,9606.ensp00000261196
erythromycin,9606.ensp00000263817
erythromycin,9606.ensp00000478255
erythromycin,9606.ensp00000256958
erythromycin,9606.ensp00000359478
erythromycin,9606.ensp00000305974
caffeine,9606.ensp00000478255
sildenafil,9606.ensp00000366084
sildenafil,9606.ensp00000333926
sildenafil,9606.ensp00000361608
sildenafil,9606.ensp00000256958
sildenafil,9606.ensp00000478255
reserpine,9606.ensp00000478255
reserpine,9606.ensp00000355930
reserpine,9606.ensp00000263817
reserpine,9606.ensp00000359478
reserpine,9606.ensp00000355920
reserpine,9606.ensp00000256958
reserpine,9606.ensp00000289575
pantoprazole,9606.ensp00000478255
pantoprazole,9606.ensp00000237612
pantoprazole,9606.ensp00000256958
pantoprazole,9606.ensp00000261196
torasemide,9606.ensp00000256958
citalopram,9606.ensp00000478255
eletriptan,9606.ensp00000478255
nelfinavir,9606.ensp00000478255
nelfinavir,9606.ensp00000355930
nelfinavir,9606.ensp00000305974
nelfinavir,9606.ensp00000237612
nelfinavir,9606.ensp00000256958
nelfinavir,9606.ensp00000261196
nelfinavir,9606.ensp00000289575
nelfinavir,9606.ensp00000263817
indinavir,9606.ensp00000478255
indinavir,9606.ensp00000355930
indinavir,9606.ensp00000382342
indinavir,9606.ensp00000305974
indinavir,9606.ensp00000256958
indinavir,9606.ensp00000359478
indinavir,9606.ensp00000289575
indinavir,9606.ensp00000263817
lovastatin,9606.ensp00000478255
lovastatin,9606.ensp00000305974
lovastatin,9606.ensp00000256958
lovastatin,9606.ensp00000359478
lovastatin,9606.ensp00000263817
nevirapine,9606.ensp00000355930
cladribine,9606.ensp00000237612
cladribine,9606.ensp00000365413
ranolazine,9606.ensp00000263817
ranolazine,9606.ensp00000478255
cabergoline,9606.ensp00000478255
phenytoin,9606.ensp00000444149
phenytoin,9606.ensp00000478255
phenytoin,9606.ensp00000359478
diethylstilbestrol,9606.ensp00000237612
diethylstilbestrol,9606.ensp00000478255
diethylstilbestrol,9606.ensp00000256958
diethylstilbestrol,9606.ensp00000289575
diethylstilbestrol,9606.ensp00000263817
clotrimazole,9606.ensp00000478255
clotrimazole,9606.ensp00000263817
clotrimazole,9606.ensp00000256958
clotrimazole,9606.ensp00000261196
metoprolol,9606.ensp00000355920
metoprolol,9606.ensp00000478255
isradipine,9606.ensp00000263817
olmesartan,9606.ensp00000359478
olmesartan,9606.ensp00000261196
olmesartan,9606.ensp00000256958
olmesartan,9606.ensp00000263817
theophylline,9606.ensp00000361666
liothyronine,9606.ensp00000305974
liothyronine,9606.ensp00000256958
liothyronine,9606.ensp00000261196
liothyronine,9606.ensp00000309741
liothyronine,9606.ensp00000216540
liothyronine,9606.ensp00000444149
liothyronine,9606.ensp00000217159
liothyronine,9606.ensp00000337335
liothyronine,9606.ensp00000357844
liothyronine,9606.ensp00000478255
liothyronine,9606.ensp00000261622
disopyramide,9606.ensp00000355930
disopyramide,9606.ensp00000355920
lidocaine,9606.ensp00000245407
lidocaine,9606.ensp00000478255
venlafaxine,9606.ensp00000478255
venlafaxine,9606.ensp00000237612
conjugated estrogens,9606.ensp00000285238
conjugated estrogens,9606.ensp00000366084
conjugated estrogens,9606.ensp00000382342
conjugated estrogens,9606.ensp00000305974
conjugated estrogens,9606.ensp00000216540
conjugated estrogens,9606.ensp00000337335
conjugated estrogens,9606.ensp00000444149
conjugated estrogens,9606.ensp00000256958
conjugated estrogens,9606.ensp00000289575
conjugated estrogens,9606.ensp00000478255
conjugated estrogens,9606.ensp00000367102
conjugated estrogens,9606.ensp00000359478
conjugated estrogens,9606.ensp00000217159
conjugated estrogens,9606.ensp00000378230
conjugated estrogens,9606.ensp00000261196
conjugated estrogens,9606.ensp00000301891
conjugated estrogens,9606.ensp00000320634
conjugated estrogens,9606.ensp00000237612
morphine,9606.ensp00000478255
tenofovir disoproxil,9606.ensp00000367102
tenofovir disoproxil,9606.ensp00000337335
tenofovir disoproxil,9606.ensp00000361608
tenofovir disoproxil,9606.ensp00000366084
tenofovir disoproxil,9606.ensp00000359478
tenofovir disoproxil,9606.ensp00000478255
ethoxzolamide,9606.ensp00000367102
valproic acid,9606.ensp00000245407
valproic acid,9606.ensp00000367102
valproic acid,9606.ensp00000337335
valproic acid,9606.ensp00000441065
valproic acid,9606.ensp00000361666
valproic acid,9606.ensp00000289575
acetaminophen,9606.ensp00000478255
gefitinib,9606.ensp00000478255
gefitinib,9606.ensp00000237612
codeine,9606.ensp00000355930
dihydroergotamine,9606.ensp00000478255
amitriptyline,9606.ensp00000478255
indometacin,9606.ensp00000285238
indometacin,9606.ensp00000366084
indometacin,9606.ensp00000205557
indometacin,9606.ensp00000478255
indometacin,9606.ensp00000382342
indometacin,9606.ensp00000305974
indometacin,9606.ensp00000367102
indometacin,9606.ensp00000337335
indometacin,9606.ensp00000359478
indometacin,9606.ensp00000378230
indometacin,9606.ensp00000301891
indometacin,9606.ensp00000216540
indometacin,9606.ensp00000361666
indometacin,9606.ensp00000256958
indometacin,9606.ensp00000263817
metformin,9606.ensp00000355930
metformin,9606.ensp00000355920
metformin,9606.ensp00000275300
metformin,9606.ensp00000270570
metformin,9606.ensp00000326671
ipratropium,9606.ensp00000245407
ipratropium,9606.ensp00000200652
methadone,9606.ensp00000478255
olanzapine,9606.ensp00000478255
omeprazole,9606.ensp00000237612
omeprazole,9606.ensp00000285238
omeprazole,9606.ensp00000478255
terfenadine,9606.ensp00000478255
terfenadine,9606.ensp00000263817
diltiazem,9606.ensp00000478255
aminohippuric acid,9606.ensp00000355920
aminohippuric acid,9606.ensp00000245407
aminohippuric acid,9606.ensp00000367102
aminohippuric acid,9606.ensp00000337335
aminohippuric acid,9606.ensp00000359478
aminohippuric acid,9606.ensp00000200652
aminohippuric acid,9606.ensp00000301891
aminohippuric acid,9606.ensp00000320634
aminohippuric acid,9606.ensp00000256958
aminohippuric acid,9606.ensp00000382342
aminohippuric acid,9606.ensp00000305974
aminohippuric acid,9606.ensp00000441065
aminohippuric acid,9606.ensp00000361666
clobazam,9606.ensp00000478255
mefloquine,9606.ensp00000478255
clozapine,9606.ensp00000478255
grepafloxacin,9606.ensp00000478255
grepafloxacin,9606.ensp00000382342
grepafloxacin,9606.ensp00000367102
grepafloxacin,9606.ensp00000355920
grepafloxacin,9606.ensp00000245407
grepafloxacin,9606.ensp00000359478
norepinephrine,9606.ensp00000219833
norepinephrine,9606.ensp00000355920
norepinephrine,9606.ensp00000275300
norepinephrine,9606.ensp00000245407
norepinephrine,9606.ensp00000355930
amlodipine,9606.ensp00000478255
digoxin,9606.ensp00000478255
digoxin,9606.ensp00000309741
digoxin,9606.ensp00000337335
digoxin,9606.ensp00000289575
digoxin,9606.ensp00000263817
digoxin,9606.ensp00000305974
digoxin,9606.ensp00000217159
digoxin,9606.ensp00000261196
digoxin,9606.ensp00000444149
digoxin,9606.ensp00000256958
progesterone,9606.ensp00000478255
progesterone,9606.ensp00000355920
progesterone,9606.ensp00000355930
progesterone,9606.ensp00000275300
progesterone,9606.ensp00000263817
progesterone,9606.ensp00000382342
progesterone,9606.ensp00000216540
progesterone,9606.ensp00000256958
progesterone,9606.ensp00000237612
progesterone,9606.ensp00000261196
sorafenib,9606.ensp00000237612
sorafenib,9606.ensp00000366084
sorafenib,9606.ensp00000359478
sorafenib,9606.ensp00000478255
sorafenib,9606.ensp00000256958
nisoldipine,9606.ensp00000478255
rosiglitazone,9606.ensp00000256958
rosiglitazone,9606.ensp00000263817
pramipexole,9606.ensp00000355920
pramipexole,9606.ensp00000355930
ampicillin,9606.ensp00000245407
ampicillin,9606.ensp00000441065
spironolactone,9606.ensp00000359478
spironolactone,9606.ensp00000478255
spironolactone,9606.ensp00000305974
spironolactone,9606.ensp00000263817
trifluridine,9606.ensp00000367102
trifluridine,9606.ensp00000377424
trifluridine,9606.ensp00000350024
allopurinol,9606.ensp00000337335
allopurinol,9606.ensp00000361666
allopurinol,9606.ensp00000237612
allopurinol,9606.ensp00000355920
cerivastatin,9606.ensp00000478255
cerivastatin,9606.ensp00000359478
cerivastatin,9606.ensp00000237612
cerivastatin,9606.ensp00000256958
cerivastatin,9606.ensp00000263817
trimethoprim,9606.ensp00000478255
trimethoprim,9606.ensp00000355920
gemcitabine,9606.ensp00000478255
gemcitabine,9606.ensp00000361608
gemcitabine,9606.ensp00000377424
gemcitabine,9606.ensp00000350024
gemcitabine,9606.ensp00000365413
teniposide,9606.ensp00000205557
teniposide,9606.ensp00000237612
chloramphenicol,9606.ensp00000367102
lansoprazole,9606.ensp00000237612
lansoprazole,9606.ensp00000478255
lansoprazole,9606.ensp00000337335
levothyroxine,9606.ensp00000444149
levothyroxine,9606.ensp00000465734
levothyroxine,9606.ensp00000478255
levothyroxine,9606.ensp00000305974
levothyroxine,9606.ensp00000256958
levothyroxine,9606.ensp00000261196
levothyroxine,9606.ensp00000217159
levothyroxine,9606.ensp00000309741
levothyroxine,9606.ensp00000261622
levothyroxine,9606.ensp00000289575
loratadine,9606.ensp00000478255
loratadine,9606.ensp00000263817
cefalotin,9606.ensp00000245407
cefalotin,9606.ensp00000365686
cefalotin,9606.ensp00000417085
cefalotin,9606.ensp00000367102
cefalotin,9606.ensp00000337335
cefalotin,9606.ensp00000301891
cefalotin,9606.ensp00000361666
prazosin,9606.ensp00000355920
prazosin,9606.ensp00000355930
prazosin,9606.ensp00000275300
prazosin,9606.ensp00000478255
prazosin,9606.ensp00000237612
imipramine,9606.ensp00000478255
imipramine,9606.ensp00000355920
imipramine,9606.ensp00000275300
imipramine,9606.ensp00000200652
quinine,9606.ensp00000355920
quinine,9606.ensp00000355930
quinine,9606.ensp00000245407
quinine,9606.ensp00000478255
quinine,9606.ensp00000305974
quinine,9606.ensp00000200652
quinine,9606.ensp00000256958
dronabinol,9606.ensp00000478255
dronabinol,9606.ensp00000237612
montelukast,9606.ensp00000289575
fluoxetine,9606.ensp00000478255
chlorpromazine,9606.ensp00000478255
chlorpromazine,9606.ensp00000263817
celecoxib,9606.ensp00000366084
celecoxib,9606.ensp00000263817
buspirone,9606.ensp00000478255
zidovudine,9606.ensp00000355920
zidovudine,9606.ensp00000367102
zidovudine,9606.ensp00000361666
zidovudine,9606.ensp00000337335
zidovudine,9606.ensp00000301891
zidovudine,9606.ensp00000350024
zidovudine,9606.ensp00000478255
zidovudine,9606.ensp00000366084
zidovudine,9606.ensp00000333926
zidovudine,9606.ensp00000237612
cimetidine,9606.ensp00000478255
cimetidine,9606.ensp00000355920
cimetidine,9606.ensp00000355930
cimetidine,9606.ensp00000275300
cimetidine,9606.ensp00000245407
cimetidine,9606.ensp00000367102
cimetidine,9606.ensp00000337335
cimetidine,9606.ensp00000270570
cimetidine,9606.ensp00000200652
cimetidine,9606.ensp00000301891
cimetidine,9606.ensp00000361666
cimetidine,9606.ensp00000263817
cimetidine,9606.ensp00000326671
haloperidol,9606.ensp00000478255
ritonavir,9606.ensp00000478255
ritonavir,9606.ensp00000382342
ritonavir,9606.ensp00000305974
ritonavir,9606.ensp00000359478
ritonavir,9606.ensp00000237612
ritonavir,9606.ensp00000256958
ritonavir,9606.ensp00000289575
ritonavir,9606.ensp00000263817
triflupromazine,9606.ensp00000478255
dextrothyroxine,9606.ensp00000256958
dextrothyroxine,9606.ensp00000444149
dextrothyroxine,9606.ensp00000217159
dextrothyroxine,9606.ensp00000309741
dextrothyroxine,9606.ensp00000261622
cisplatin,9606.ensp00000285238
cisplatin,9606.ensp00000333926
cisplatin,9606.ensp00000359478
cisplatin,9606.ensp00000355920
cisplatin,9606.ensp00000205557
cisplatin,9606.ensp00000478255
cisplatin,9606.ensp00000237612
albendazole,9606.ensp00000478255
caspofungin,9606.ensp00000355930
caspofungin,9606.ensp00000478255
caspofungin,9606.ensp00000367102
caspofungin,9606.ensp00000256958
caspofungin,9606.ensp00000261196
alitretinoin,9606.ensp00000478255
oxaliplatin,9606.ensp00000355920
oxaliplatin,9606.ensp00000275300
oxaliplatin,9606.ensp00000237612
oxaliplatin,9606.ensp00000359478
erlotinib,9606.ensp00000237612
erlotinib,9606.ensp00000478255
erlotinib,9606.ensp00000289575
rofecoxib,9606.ensp00000366084
cefdinir,9606.ensp00000245407
cefdinir,9606.ensp00000365686
cefdinir,9606.ensp00000417085
cefdinir,9606.ensp00000367102
cefdinir,9606.ensp00000337335
guanidine,9606.ensp00000355920
guanidine,9606.ensp00000355930
guanidine,9606.ensp00000275300
guanidine,9606.ensp00000245407
guanidine,9606.ensp00000337335
guanidine,9606.ensp00000200652
guanidine,9606.ensp00000270570
guanidine,9606.ensp00000326671
ciprofloxacin,9606.ensp00000478255
ciprofloxacin,9606.ensp00000270570
ciprofloxacin,9606.ensp00000326671
vincristine,9606.ensp00000478255
vincristine,9606.ensp00000285238
vincristine,9606.ensp00000275300
vincristine,9606.ensp00000382342
vincristine,9606.ensp00000361608
vincristine,9606.ensp00000359478
vincristine,9606.ensp00000263817
vincristine,9606.ensp00000237612
vincristine,9606.ensp00000256958
vincristine,9606.ensp00000261196
fluorouracil,9606.ensp00000361666
fluorouracil,9606.ensp00000377424
fluorouracil,9606.ensp00000237612
fluorouracil,9606.ensp00000285238
fluorouracil,9606.ensp00000366084
fluorouracil,9606.ensp00000333926
zafirlukast,9606.ensp00000237612
piroxicam,9606.ensp00000367102
piroxicam,9606.ensp00000337335
piroxicam,9606.ensp00000301891
piroxicam,9606.ensp00000289575
lamotrigine,9606.ensp00000478255
lamotrigine,9606.ensp00000355920
methotrexate,9606.ensp00000285238
methotrexate,9606.ensp00000366084
methotrexate,9606.ensp00000382342
methotrexate,9606.ensp00000367102
methotrexate,9606.ensp00000361608
methotrexate,9606.ensp00000337335
methotrexate,9606.ensp00000359478
methotrexate,9606.ensp00000478255
methotrexate,9606.ensp00000305974
methotrexate,9606.ensp00000441065
methotrexate,9606.ensp00000378230
methotrexate,9606.ensp00000261196
methotrexate,9606.ensp00000301891
methotrexate,9606.ensp00000444149
methotrexate,9606.ensp00000320634
methotrexate,9606.ensp00000237612
methotrexate,9606.ensp00000361666
methotrexate,9606.ensp00000256958
methotrexate,9606.ensp00000309741
carbamazepine,9606.ensp00000478255
carbamazepine,9606.ensp00000359478
cephalexin,9606.ensp00000245407
cephalexin,9606.ensp00000365686
cephalexin,9606.ensp00000417085
cephalexin,9606.ensp00000367102
cephalexin,9606.ensp00000270570
cephalexin,9606.ensp00000337335
vinblastine,9606.ensp00000478255
vinblastine,9606.ensp00000382342
vinblastine,9606.ensp00000359478
vinblastine,9606.ensp00000205557
vinblastine,9606.ensp00000263817
vinblastine,9606.ensp00000256958
propranolol,9606.ensp00000355920
propranolol,9606.ensp00000478255
atropine,9606.ensp00000263817
clonidine,9606.ensp00000275300
clonidine,9606.ensp00000245407
clonidine,9606.ensp00000200652
clonidine,9606.ensp00000478255
valaciclovir,9606.ensp00000365686
valaciclovir,9606.ensp00000417085
valaciclovir,9606.ensp00000337335
valaciclovir,9606.ensp00000367102
valaciclovir,9606.ensp00000245312
levocarnitine,9606.ensp00000256958
levocarnitine,9606.ensp00000337335
enalapril,9606.ensp00000478255
enalapril,9606.ensp00000365686
enalapril,9606.ensp00000367102
enalapril,9606.ensp00000337335
enalapril,9606.ensp00000361666
enalapril,9606.ensp00000305974
diclofenac,9606.ensp00000366084
diclofenac,9606.ensp00000478255
diclofenac,9606.ensp00000382342
diclofenac,9606.ensp00000367102
diclofenac,9606.ensp00000337335
diclofenac,9606.ensp00000444149
diclofenac,9606.ensp00000301891
diclofenac,9606.ensp00000256958
diclofenac,9606.ensp00000263817
doxazosin,9606.ensp00000478255
doxazosin,9606.ensp00000355930
amiloride,9606.ensp00000355920
amiloride,9606.ensp00000200652
ivermectin,9606.ensp00000478255
ivermectin,9606.ensp00000382342
ivermectin,9606.ensp00000359478
ivermectin,9606.ensp00000237612
ivermectin,9606.ensp00000256958
ivermectin,9606.ensp00000261196
sulindac,9606.ensp00000367102
cyclothiazide,9606.ensp00000367102
chloroquine,9606.ensp00000478255
amodiaquine,9606.ensp00000478255
rifabutin,9606.ensp00000478255
imatinib,9606.ensp00000355930
imatinib,9606.ensp00000478255
imatinib,9606.ensp00000355920
imatinib,9606.ensp00000237612
imatinib,9606.ensp00000263817
nicardipine,9606.ensp00000478255
nicardipine,9606.ensp00000256958
nicardipine,9606.ensp00000263817
fluphenazine,9606.ensp00000478255
testosterone,9606.ensp00000305974
testosterone,9606.ensp00000337335
testosterone,9606.ensp00000361666
testosterone,9606.ensp00000478255
testosterone,9606.ensp00000216540
testosterone,9606.ensp00000275300
testosterone,9606.ensp00000200652
testosterone,9606.ensp00000237612
efavirenz,9606.ensp00000263817
efavirenz,9606.ensp00000355930
niacin,9606.ensp00000245407
niacin,9606.ensp00000289575
niacin,9606.ensp00000441065
prednisone,9606.ensp00000478255
prednisone,9606.ensp00000305974
astemizole,9606.ensp00000478255
astemizole,9606.ensp00000263817
adenosine,9606.ensp00000365413
simvastatin,9606.ensp00000478255
simvastatin,9606.ensp00000305974
simvastatin,9606.ensp00000256958
simvastatin,9606.ensp00000359478
simvastatin,9606.ensp00000263817
pemetrexed,9606.ensp00000337335
estrone,9606.ensp00000289575
estrone,9606.ensp00000478255
estrone,9606.ensp00000305974
estrone,9606.ensp00000237612
estrone,9606.ensp00000256958
estrone,9606.ensp00000337335
trazodone,9606.ensp00000478255
acamprosate,9606.ensp00000243389
verapamil,9606.ensp00000478255
verapamil,9606.ensp00000355930
verapamil,9606.ensp00000285238
verapamil,9606.ensp00000366084
verapamil,9606.ensp00000245407
verapamil,9606.ensp00000382342
verapamil,9606.ensp00000305974
verapamil,9606.ensp00000361608
verapamil,9606.ensp00000359478
verapamil,9606.ensp00000200652
verapamil,9606.ensp00000237612
verapamil,9606.ensp00000256958
verapamil,9606.ensp00000263817
epinephrine,9606.ensp00000355920
epinephrine,9606.ensp00000355930
sumatriptan,9606.ensp00000305974
sumatriptan,9606.ensp00000478255
sumatriptan,9606.ensp00000237612
sumatriptan,9606.ensp00000256958
chlorpropamide,9606.ensp00000365686
chlorpropamide,9606.ensp00000417085
chlorpropamide,9606.ensp00000367102
tamoxifen,9606.ensp00000478255
tamoxifen,9606.ensp00000237612
tamoxifen,9606.ensp00000359478
tamoxifen,9606.ensp00000263817
losartan,9606.ensp00000478255
losartan,9606.ensp00000367102
losartan,9606.ensp00000263817
mycophenolate mofetil,9606.ensp00000256958
mycophenolate mofetil,9606.ensp00000261196
mycophenolate mofetil,9606.ensp00000359478
mycophenolate mofetil,9606.ensp00000237612
mycophenolate mofetil,9606.ensp00000478255
flurazepam,9606.ensp00000478255
flurazepam,9606.ensp00000355920
daunorubicin,9606.ensp00000478255
daunorubicin,9606.ensp00000382342
daunorubicin,9606.ensp00000361608
daunorubicin,9606.ensp00000359478
daunorubicin,9606.ensp00000205557
daunorubicin,9606.ensp00000263817
daunorubicin,9606.ensp00000237612
furosemide,9606.ensp00000367102
furosemide,9606.ensp00000245407
furosemide,9606.ensp00000337335
furosemide,9606.ensp00000359478
furosemide,9606.ensp00000311291
furosemide,9606.ensp00000301891
ergotamine,9606.ensp00000478255
amprenavir,9606.ensp00000478255
amprenavir,9606.ensp00000382342
amprenavir,9606.ensp00000256958
methazolamide,9606.ensp00000367102
lamivudine,9606.ensp00000382342
lamivudine,9606.ensp00000367102
lamivudine,9606.ensp00000237612
lamivudine,9606.ensp00000355930
lamivudine,9606.ensp00000355920
lamivudine,9606.ensp00000275300
lamivudine,9606.ensp00000478255
lamivudine,9606.ensp00000366084
lamivudine,9606.ensp00000285238
lamivudine,9606.ensp00000359478
flurbiprofen,9606.ensp00000366084
flurbiprofen,9606.ensp00000367102
paroxetine,9606.ensp00000478255
norethisterone,9606.ensp00000478255
adefovir dipivoxil,9606.ensp00000367102
adefovir dipivoxil,9606.ensp00000366084
adefovir dipivoxil,9606.ensp00000333926
adefovir dipivoxil,9606.ensp00000275300
trimipramine,9606.ensp00000478255
nateglinide,9606.ensp00000366084
nateglinide,9606.ensp00000441065
nateglinide,9606.ensp00000365686
nateglinide,9606.ensp00000417085
nateglinide,9606.ensp00000367102
risperidone,9606.ensp00000478255
hydrocortisone,9606.ensp00000478255
hydrocortisone,9606.ensp00000237612
hydrocortisone,9606.ensp00000305974
hydrocortisone,9606.ensp00000337335
scopolamine,9606.ensp00000478255
etodolac,9606.ensp00000367102
epinastine,9606.ensp00000478255
clopidogrel,9606.ensp00000478255
clopidogrel,9606.ensp00000355930
clopidogrel,9606.ensp00000355920
tetracycline,9606.ensp00000367102
tetracycline,9606.ensp00000337335
tetracycline,9606.ensp00000301891
tetracycline,9606.ensp00000361666
tetracycline,9606.ensp00000289575
irinotecan,9606.ensp00000275300
irinotecan,9606.ensp00000256958
irinotecan,9606.ensp00000382342
irinotecan,9606.ensp00000237612
irinotecan,9606.ensp00000478255
irinotecan,9606.ensp00000359478
alprostadil,9606.ensp00000333926
alprostadil,9606.ensp00000289575
alprostadil,9606.ensp00000320634
alprostadil,9606.ensp00000366084
alprostadil,9606.ensp00000311291
alprostadil,9606.ensp00000367102
etoposide,9606.ensp00000285238
etoposide,9606.ensp00000205557
etoposide,9606.ensp00000478255
etoposide,9606.ensp00000382342
etoposide,9606.ensp00000361608
etoposide,9606.ensp00000359478
etoposide,9606.ensp00000237612
oxcarbazepine,9606.ensp00000478255
estradiol,9606.ensp00000355920
estradiol,9606.ensp00000355930
estradiol,9606.ensp00000275300
estradiol,9606.ensp00000289575
estradiol,9606.ensp00000305974
estradiol,9606.ensp00000361608
estradiol,9606.ensp00000301891
estradiol,9606.ensp00000237612
estradiol,9606.ensp00000256958
estradiol,9606.ensp00000478255
estradiol,9606.ensp00000337335
estradiol,9606.ensp00000261196
estradiol,9606.ensp00000444149
estradiol,9606.ensp00000217159
acyclovir,9606.ensp00000355930
acyclovir,9606.ensp00000367102
acyclovir,9606.ensp00000337335
acyclovir,9606.ensp00000245312
acyclovir,9606.ensp00000270570
acyclovir,9606.ensp00000326671
naproxen,9606.ensp00000305974
naproxen,9606.ensp00000367102
naproxen,9606.ensp00000263817
naproxen,9606.ensp00000478255
sulfasalazine,9606.ensp00000237612
sulfasalazine,9606.ensp00000359478
sulfasalazine,9606.ensp00000256958
sulfasalazine,9606.ensp00000261196
sulfasalazine,9606.ensp00000289575
candesartan cilexetil,9606.ensp00000478255
alfentanil,9606.ensp00000478255
ribavirin,9606.ensp00000365413
ribavirin,9606.ensp00000377424
phenylbutazone,9606.ensp00000367102
phenylbutazone,9606.ensp00000337335
phenylbutazone,9606.ensp00000301891
meloxicam,9606.ensp00000366084
acetazolamide,9606.ensp00000367102
diazepam,9606.ensp00000478255
trifluoperazine,9606.ensp00000478255
mifepristone,9606.ensp00000478255
mifepristone,9606.ensp00000382342
mifepristone,9606.ensp00000263817
mifepristone,9606.ensp00000256958
mifepristone,9606.ensp00000261196
loperamide,9606.ensp00000478255
diflunisal,9606.ensp00000367102
ranitidine,9606.ensp00000355930
ranitidine,9606.ensp00000478255
ranitidine,9606.ensp00000337335
ranitidine,9606.ensp00000355920
ranitidine,9606.ensp00000367102
tacrolimus,9606.ensp00000478255
tacrolimus,9606.ensp00000256958
flupentixol,9606.ensp00000478255
sirolimus,9606.ensp00000478255
sirolimus,9606.ensp00000256958
sirolimus,9606.ensp00000270570
clomifene,9606.ensp00000478255
bumetanide,9606.ensp00000216540
bumetanide,9606.ensp00000367102
bumetanide,9606.ensp00000337335
bumetanide,9606.ensp00000301891
bumetanide,9606.ensp00000361666
bumetanide,9606.ensp00000305974
etacrynic acid,9606.ensp00000367102
cocaine,9606.ensp00000355920
quinidine,9606.ensp00000355920
quinidine,9606.ensp00000355930
quinidine,9606.ensp00000245407
quinidine,9606.ensp00000478255
quinidine,9606.ensp00000305974
quinidine,9606.ensp00000337335
quinidine,9606.ensp00000359478
quinidine,9606.ensp00000200652
quinidine,9606.ensp00000256958
quinidine,9606.ensp00000263817
repaglinide,9606.ensp00000256958
repaglinide,9606.ensp00000263817
amantadine,9606.ensp00000355920
amantadine,9606.ensp00000355930
dinoprostone,9606.ensp00000355920
dinoprostone,9606.ensp00000333926
dinoprostone,9606.ensp00000367102
dinoprostone,9606.ensp00000337335
dinoprostone,9606.ensp00000301891
dinoprostone,9606.ensp00000361666
dinoprostone,9606.ensp00000366084
dinoprostone,9606.ensp00000289575
dinoprostone,9606.ensp00000305974
dinoprostone,9606.ensp00000311291
dinoprostone,9606.ensp00000217159
dinoprostone,9606.ensp00000444149
dinoprostone,9606.ensp00000320634
dinoprostone,9606.ensp00000256958
buprenorphine,9606.ensp00000478255
buprenorphine,9606.ensp00000237612
phenoxybenzamine,9606.ensp00000355920
phenoxybenzamine,9606.ensp00000355930
phenoxybenzamine,9606.ensp00000275300
tipranavir,9606.ensp00000263817
tipranavir,9606.ensp00000289575
tipranavir,9606.ensp00000256958
tipranavir,9606.ensp00000261196
salicylic acid,9606.ensp00000367102
salicylic acid,9606.ensp00000337335
salicylic acid,9606.ensp00000301891
salicylic acid,9606.ensp00000289575
salicylic acid,9606.ensp00000441065
salicylic acid,9606.ensp00000361666
meclofenamic acid,9606.ensp00000367102
meclofenamic acid,9606.ensp00000444149
zalcitabine,9606.ensp00000367102
zalcitabine,9606.ensp00000361666
zalcitabine,9606.ensp00000377424
zalcitabine,9606.ensp00000350024
acetylsalicylic acid,9606.ensp00000367102
acetylsalicylic acid,9606.ensp00000478255
acetylsalicylic acid,9606.ensp00000361666
fexofenadine,9606.ensp00000478255
fexofenadine,9606.ensp00000289575
fexofenadine,9606.ensp00000305974
fexofenadine,9606.ensp00000256958
fexofenadine,9606.ensp00000261196
fexofenadine,9606.ensp00000337335
carboplatin,9606.ensp00000237612
